Empty
1514905488,85,23160
1514905548,647,7260
1514906328,2675,14340
1514906808,1120,10200
1514910288,293,22320
1514912268,2286,13560
1514914188,1105,4680
1514915568,185,22440
1514944728,171,23220
1514944848,1468,20160
1514946048,2230,12840
1514946468,1260,7320
1514948028,9,22800
1514948268,33,22320
1514949888,1263,19380
1514951808,1,21420
1514952108,1153,8400
1514952168,947,11760
1514958288,2602,19260
1514958888,255,22860
1514962548,163,21480
1514962668,179,24360
1514963328,338,7380
1514964168,942,11280
1514966028,3,21900
1514970168,1458,18960
1514973528,1236,12720
1514974248,1888,7380
1514975268,23,22260
1514978508,117,21660
1514979108,65,11700
1514979228,2183,5400
1514980308,279,11340
1514982168,1587,19860
1514982348,67,23100
1514983848,101,7560
1514984268,1484,16080
1514984328,235,11760
1514984388,2270,9960
1514985408,95,21840
1514986128,133,22260
1514986308,1223,13740
1514987868,45,22740
1514987928,35,25020
1514989848,211,21840
1514990088,919,22800
1514990868,85,24180
1514991768,2675,15840
1514992968,1120,12000
1514995368,647,8760
1514996088,293,23880
1514996868,2286,15600
1514999508,185,24180
1515031788,171,25260
1515032448,2230,12780
1515033408,1260,8520
1515035028,33,27960
1515036588,1263,22740
1515098448,35,22680
1515138348,1153,9180
1515139128,942,12600
1515139128,3,24180
1515143508,1458,23880
1515145548,1236,14460
1515149748,23,23940
1515151668,117,27780
1515155928,1587,25740
1515156228,1888,13260
1515157428,67,29700
1515159468,235,15060
1515165348,133,24840
1515165348,85,25440
1515167088,1223,13860
1515168108,919,24600
1515169068,45,22020
1515171168,65,11520
1515172728,1120,11340
1515174288,293,22380
1515174708,185,24360
1515175608,2286,16740
1515206868,1468,20400
1515209088,9,25620
1515209808,33,23040
1515213108,1263,20340
1515215268,1,24420
1515215988,1153,9840
1515222108,338,7140
1515222768,179,26520
1515223128,255,22080
1515226128,3,24180
1515226188,942,11460
1515226428,947,11280
1515229548,1458,20040
1515232008,1236,11580
1515236868,2183,4620
1515237828,1223,13620
1515237888,1397,7260
1515238608,117,23460
1515239088,65,11640
1515239628,279,10380
1515243468,1484,17220
1515246648,95,22920
1515247068,45,22080
1515252108,211,21660
1515254088,1587,20700
1515255768,1120,10080
1515256008,293,22920
1515256068,2675,13860
1515258348,919,23640
1515259368,2286,14160
1515259428,1105,4440
1515260808,2302,23520
1515290208,171,25200
1515290688,1468,21480
1515290868,2230,12420
1515292128,1260,6840
1515294468,9,22740
1515295308,33,24480
1515297948,1263,19860
1515298548,947,11340
1515299148,1153,7440
1515301068,1,22020
1515304488,2602,19380
1515307428,255,21720
1515308508,338,6720
1515308868,179,21900
1515310788,942,9960
1515312228,3,22320
1515315588,1458,20100
1515315828,1888,6480
1515317808,1236,10500
1515320808,23,23100
1515322188,2183,4980
1515324348,117,22500
1515325188,65,10980
1515326928,1587,19140
1515328668,67,23340
1515330168,101,7560
1515330648,133,22080
1515330768,235,11880
1515331548,1223,14940
1515331848,95,22320
1515332748,2270,10500
1515333468,1484,16320
1515334068,35,24600
1515337008,45,24660
1515337968,279,10020
1515338028,85,23760
1515339108,211,20340
1515339828,21,23400
1515340068,1120,9780
1515341088,2675,14220
1515341628,919,21300
1515342468,647,6300
1515343488,293,22500
1515348228,185,22860
1515352548,2302,24480
1515376728,171,22860
1515376908,1468,20580
1515378048,2230,12060
1515378888,1260,6360
1515379908,9,23400
1515380328,33,24360
1515382548,1263,20220
1515383088,2608,10920
1515383988,1,25740
1515386028,1153,7980
1515387588,2379,9960
1515390048,2602,19080
1515391428,255,23640
1515394428,163,22320
1515394488,338,6600
1515397008,179,26280
1515397668,942,10380
1515398028,3,22200
1515401988,1397,6480
1515402648,1458,20040
1515403548,2630,10740
1515407388,23,26160
1515408888,2183,5700
1515410988,369,11220
1515411048,117,24960
1515412788,279,11820
1515416508,235,11880
1515417048,1451,8100
1515418008,1056,27420
1515419448,1587,21900
1515420048,1405,22500
1515421128,1223,15720
1515421668,1021,25680
1515424608,2675,14400
1515425868,211,20280
1515426828,1120,10860
1515427608,85,23760
1515431208,293,24060
1515433068,1105,4620
1515435948,185,24000
1515462888,1468,21660
1515463068,171,26820
1515464328,2230,12840
1515466548,9,24240
1515466728,33,24000
1515466968,1260,7080
1515468948,1263,21420
1515469668,2608,12840
1515470208,1,26220
1515475368,1153,7680
1515476508,2602,21000
1515477408,255,21720
1515481008,163,22020
1515481128,338,6600
1515483948,179,23580
1515484728,3,22980
1515488568,1397,8040
1515488748,1458,20640
1515490248,2630,11460
1515493788,23,22380
1515494988,2183,5040
1515497988,117,21900
1515498348,369,11040
1515498528,279,10560
1515500328,1056,23580
1515502488,133,22200
1515502548,235,11340
1515502908,2270,9660
1515504768,1223,13980
1515505368,1451,8400
1515505368,1405,24000
1515505908,1021,23580
1515506268,35,23880
1515507888,1484,17520
1515508728,85,23880
1515510288,177,23160
1515511788,1120,10020
1515516528,211,20760
1515517908,293,21720
1515518568,185,21720
1515522408,1105,5280
1515549288,171,22860
1515549528,1468,21840
1515550248,2230,10980
1515551688,1260,6660
1515552708,9,22920
1515552768,33,22680
1515554748,1263,21960
1515556008,2608,13080
1515556368,1,23880
1515558528,1153,7740
1515562788,2602,20700
1515563748,255,22680
1515567408,163,21360
1515567408,179,23280
1515567528,338,6360
1515569508,942,11640
1515571068,3,21960
1515574608,1397,6840
1515575028,1458,20280
1515576588,2630,10200
1515579948,23,22380
1515581268,2183,4500
1515583608,369,11340
1515583788,117,22080
1515584988,279,10260
1515586188,1587,19740
1515586848,1056,27960
1515588888,235,12480
1515589008,2270,10740
1515589188,1451,7560
1515590208,133,23100
1515590388,1223,15360
1515590808,1405,22860
1515592188,1021,23220
1515593328,177,24060
1515594228,35,23340
1515594348,211,20820
1515594528,1484,18120
1515595488,85,23220
1515596448,344,7680
1515598548,1120,9900
1515600768,293,21780
1515604488,1105,4140
1515605148,185,21660
1515605568,2675,14580
1515635688,171,22200
1515635928,2230,10260
1515636228,1468,22440
1515637848,1260,6720
1515639408,9,23520
1515639588,33,23160
1515641088,1263,20760
1515642108,2608,12360
1515643428,1,24840
1515645168,1153,7320
1515646788,2379,10560
1515649248,2602,19140
1515650088,255,21720
1515653808,163,21660
1515654288,338,6960
1515657288,3,21600
1515657528,179,24060
1515660888,1397,6900
1515661608,1458,20520
1515662808,2630,10320
1515665988,942,10560
1515666528,23,22320
1515667848,2183,5400
1515669828,369,11580
1515670248,117,24000
1515671328,279,10200
1515672468,1587,19860
1515672888,1056,22860
1515674988,1451,7200
1515675408,133,23520
1515675468,2270,10320
1515677028,1223,14700
1515677028,1405,21360
1515677088,235,11040
1515677208,177,24840
1515678588,1021,24960
1515678888,35,22620
1515681288,211,21420
1515682788,344,7560
1515683388,2675,14280
1515684408,1120,10440
1515686148,1484,17460
1515687288,293,22740
1515690408,85,23760
1515691068,1105,4020
1515691248,185,23280
1515701148,185,20100
1515701808,1105,3480
1515722208,1468,20760
1515722268,2230,11160
1515722448,171,25020
1515725388,9,23100
1515725748,33,23220
1515727608,1263,21120
1515728988,2608,11400
1515729228,1,22800
1515730368,2675,15300
1515733428,2379,13320
1515735288,2602,21900
1515735888,1260,7080
1515736608,255,24300
1515737568,1153,8820
1515740028,179,24180
1515740448,163,24360
1515740748,338,11340
1515741888,942,15420
1515743808,3,25080
1515747768,1458,19500
1515747828,1397,7860
1515752808,23,21600
1515752988,2630,11100
1515755208,2183,5820
1515759228,369,11820
1515764268,177,22620
1515764508,133,21360
1515765228,1587,19320
1515765288,2270,9900
1515765948,117,20820
1515766128,1223,13800
1515766488,235,10440
1515767208,279,11700
1515767328,1056,21960
1515767688,1021,24120
1515768108,35,21960
1515768408,1484,15120
1515771828,1451,7860
1515772248,344,7860
1515774348,211,19740
1515774408,1120,11580
1515775008,85,22080
1515775488,293,21000
1515808668,2230,11820
1515808788,1468,18780
1515812028,9,22440
1515812208,33,22800
1515814548,1263,19560
1515815088,2608,12540
1515815688,1,21540
1515817608,1153,7560
1515819768,2379,11520
1515821988,2602,19260
1515822708,255,21300
1515826908,179,22440
1515827028,338,7320
1515828048,942,10920
1515829968,3,21360
1515834048,1458,19380
1515835848,2630,12120
1515840888,2183,5280
1515841128,1397,7980
1515842808,117,22440
1515842868,369,12000
1515844068,279,12300
1515844908,1587,19620
1515847668,1451,8160
1515848388,2270,9660
1515848388,235,11280
1515849588,1223,14100
1515849888,1405,21660
1515851628,1021,21900
1515851928,35,24300
1515853548,1484,16500
1515853908,85,23100
1515854688,211,20340
1515856008,2675,14880
1515856788,1120,11400
1515859788,293,24720
1515863748,1105,3840
1515894708,171,22860
1515894948,1468,19380
1515895188,2230,12360
1515897288,1260,7260
1515898248,9,22740
1515898428,33,21720
1515900048,1263,19920
1515901308,2608,12180
1515901968,1,21840
1515904068,1153,7560
1515908448,2379,10680
1515908448,2602,20400
1515909768,255,20820
1515912708,179,22140
1515912828,163,21480
1515913308,1649,8220
1515914508,942,12360
1515916368,3,21840
1515920628,1458,19560
1515922368,2630,10980
1515925548,23,21720
1515927348,2183,5520
1515927348,1397,7560
1515929028,117,22440
1515930468,279,11400
1515930468,369,11940
1515931188,1587,21420
1515932148,1056,22740
1515934248,1451,7500
1515934248,133,22200
1515934548,235,11760
1515934788,2270,10920
1515936168,177,23940
1515936348,1405,21360
1515936528,1223,13260
1515938088,35,21960
1515938208,1021,20220
1515939828,211,20040
1515940068,1484,16140
1515942768,2675,14280
1515943308,1120,10260
1515945408,85,22260
1515946728,344,6360
1515949848,185,21720
1515949908,293,22620
1515952248,1105,3660
1515981348,1468,20760
1515981348,171,22140
1515983268,2230,13380
1515983808,1260,7320
1515984948,9,21600
1515985068,33,21840
1515986928,1263,20040
1515987888,2608,12360
1515988668,1,23040
1515990828,1153,7380
1515992448,2379,11040
1515994548,2602,19680
1515995628,255,21480
1515999348,163,20700
1515999348,179,23040
1515999528,338,6300
1516000848,942,10620
1516003128,3,21120
1516006728,1458,19080
1516007388,1397,7440
1516008528,2630,11160
1516012008,23,21240
1516013628,2183,6540
1516015728,369,11100
1516015848,117,22560
1516016688,279,11460
1516018728,1056,21660
1516019688,1587,20040
1516020528,1451,8160
1516020828,133,21060
1516021008,235,12360
1516021188,2270,10200
1516022568,177,22260
1516022628,1223,14580
1516022748,1405,21180
1516024308,35,21840
1516026348,1484,16740
1516026528,1021,21180
1516026888,85,22860
1516028328,211,19560
1516030248,1120,10620
1516032588,293,22080
1516036548,185,22380
1516036608,1105,4080
1516067388,171,25560
1516067808,1468,22080
1516069488,2230,10740
1516070148,1260,7500
1516071228,9,21900
1516072488,33,22920
1516073388,1263,19020
1516073868,2608,11220
1516075008,1,23040
1516077168,1153,7080
1516080828,2602,19080
1516082088,255,21540
1516085388,179,21480
1516085868,163,20700
1516086228,338,7200
1516087308,942,11400
1516090128,3,21480
1516092528,1397,7260
1516093548,1458,19020
1516094868,2630,11160
1516098288,23,20400
1516099968,2183,6240
1516102068,369,12060
1516102248,117,21960
1516103028,279,12060
1516104888,1056,21960
1516106808,1451,7140
1516107228,2270,9300
1516107228,133,21000
1516108008,235,10560
1516108788,177,21780
1516108848,1223,14580
1516109328,1405,20580
1516110768,1021,21060
1516111068,35,20340
1516112688,211,19140
1516112928,1484,15600
1516113588,85,22320
1516116228,1120,10620
1516119348,293,21840
1516122708,185,21720
1516153908,171,21720
1516154208,1468,22560
1516154388,2230,11220
1516156368,1260,7680
1516157568,33,23520
1516157628,9,21720
1516159488,1263,18660
1516160628,2608,13260
1516161048,1,21360
1516163208,1153,9060
1516168368,255,20820
1516168488,2602,19320
1516172028,163,20640
1516172388,179,24120
1516173048,338,9120
1516173588,942,11820
1516175808,3,20520
1516181088,2630,11820
1516181208,1458,19680
1516184688,23,21240
1516186008,2183,6840
1516188408,117,21120
1516188588,369,11520
1516189548,279,11820
1516190688,1587,18480
1516193148,1056,21060
1516193568,133,19320
1516193928,2270,9480
1516195188,1223,12900
1516195248,177,22200
1516195488,1405,19260
1516196928,1021,23460
1516198728,235,12900
1516199148,1451,7260
1516199148,35,21240
1516200588,85,22980
1516200768,211,19680
1516200888,344,9000
1516202148,2675,13800
1516202808,1120,11820
1516205628,293,21360
1516209348,1105,4320
1516209408,185,21360
1516240548,171,20940
1516240608,2230,10500
1516243248,1468,19560
1516244088,9,22200
1516245408,33,21480
1516246248,1263,19020
1516246728,2608,12480
1516247748,1,19680
1516250028,1153,6240
1516254108,2602,18120
1516255128,255,21180
1516258608,179,24300
1516258668,163,19860
1516259088,338,5880
1516260228,942,10860
1516262028,3,19560
1516266468,1458,18300
1516267248,1397,6960
1516267908,2630,10560
1516271328,23,20100
1516272648,2183,4740
1516274688,117,21060
1516274868,2379,9960
1516275468,369,11100
1516276608,279,10140
1516277148,1587,18840
1516278588,1056,22860
1516280208,235,10440
1516280208,133,20340
1516280328,2270,9600
1516281588,177,25680
1516281888,1223,12540
1516281948,1405,19800
1516282488,1451,6720
1516283748,35,21420
1516286088,211,18600
1516286448,85,21120
1516287408,344,6240
1516289568,1120,10020
1516289868,1484,17400
1516290768,2675,12840
1516292808,1021,22620
1516295208,293,21420
1516295688,1105,4620
1516295928,185,21540
1516326888,171,22680
1516327248,2230,12300
1516327308,1468,20280
1516329288,1260,6900
1516330248,33,21540
1516330488,9,23220
1516332408,1263,18720
1516333428,2608,11040
1516334328,1,21000
1516336428,1153,7500
1516338228,2379,10200
1516340328,2602,19140
1516341348,255,21300
1516344948,179,22140
1516345008,163,19980
1516345308,338,6840
1516348548,3,20580
1516352268,1397,7740
1516352628,1458,19560
1516354368,2630,11580
1516356348,942,9960
1516357548,23,21540
1516358988,2183,5400
1516361028,369,11160
1516361028,117,22320
1516362468,279,11400
1516363368,1587,19980
1516364208,1056,23400
1516366128,1451,6720
1516366488,133,20520
1516366668,2270,9720
1516366908,235,12480
1516368108,1223,13080
1516368348,1405,20100
1516368408,177,25020
1516369728,1021,23220
1516370088,35,21900
1516372068,1484,17220
1516372668,85,24540
1516373688,211,19560
1516373868,344,6360
1516374408,2675,13020
1516376088,1120,9960
1516379748,293,21960
1516381848,185,21000
1516382028,1105,4320
1516413288,1468,20820
1516413828,2230,10260
1516416888,9,22560
1516416888,33,22860
1516418628,1263,20340
1516419888,2608,12840
1516420608,1,22980
1516422348,1153,9240
1516424568,2379,10800
1516426608,2602,20760
1516427928,255,21480
1516431228,179,22980
1516431648,338,6900
1516432788,942,10440
1516434888,3,22140
1516438848,1458,20880
1516440648,2630,10800
1516445388,2183,5100
1516445448,1397,6840
1516447488,117,21780
1516447728,369,10620
1516448688,279,10680
1516449528,1587,20700
1516452648,1451,6420
1516453188,2270,10020
1516453608,235,10800
1516454388,1223,12720
1516454508,1405,21480
1516456428,35,21300
1516456608,1021,23220
1516458108,1484,15660
1516458408,211,20340
1516460808,2675,14220
1516461888,1120,9960
1516465128,293,21360
1516466508,85,22320
1516468548,1105,3600
1516499568,1468,22380
1516499808,171,22140
1516499928,2230,11160
1516501728,1260,5940
1516503108,9,22920
1516503348,33,22440
1516505328,1263,19620
1516506048,2608,10860
1516506708,1,21600
1516508988,1153,6900
1516510968,2379,10500
1516512948,2602,21180
1516513908,255,22080
1516517328,163,21660
1516517628,179,22440
1516518108,1649,6060
1516518948,942,10140
1516521288,3,21420
1516524768,1397,6180
1516525488,1458,19920
1516526688,2630,10560
1516530408,23,22140
1516531668,2183,4620
1516533828,117,22680
1516534008,369,10080
1516535208,279,9540
1516535988,1587,20580
1516536948,1056,24480
1516538928,1451,6360
1516539228,235,10800
1516539348,133,21360
1516539708,2270,9720
1516540608,177,25560
1516541088,1405,21300
1516541568,1223,17220
1516542948,1021,22320
1516544688,1484,16380
1516545348,85,28440
1516546608,344,6360
1516547448,2675,15300
1516548528,1120,10080
1516551168,293,23100
1516552068,211,20520
1516554108,35,21960
1516555548,1105,6000
1516558068,185,22440
1516585968,1468,19620
1516586088,171,22020
1516588728,1260,6780
1516589748,9,22620
1516589808,33,22020
1516591608,1263,19920
1516592748,2608,12120
1516593108,2230,10680
1516594008,1,21960
1516595268,1153,7080
1516597188,2379,9720
1516599468,2602,19380
1516600008,255,22140
1516604208,338,7020
1516604268,163,21840
1516605468,942,10260
1516607748,3,20640
1516611348,1397,7080
1516611708,1458,20100
1516613208,2630,10740
1516616628,23,21420
1516618008,2183,5040
1516620228,117,23040
1516620468,369,12240
1516621368,279,11520
1516623588,1587,20340
1516625328,1451,6720
1516625508,1056,22200
1516625748,133,21900
1516625988,2270,8760
1516627308,1223,13560
1516627368,235,10560
1516627428,1405,20820
1516627428,177,22020
1516629288,35,21660
1516629768,1021,22020
1516631628,85,22500
1516633068,211,19800
1516633488,2675,15420
1516634508,1120,10140
1516635828,1484,16440
1516641048,185,23220
1516641228,293,22140
1516650408,1105,3240
1516672548,1468,21960
1516672548,171,22560
1516672788,2230,11880
1516674768,1260,7080
1516676208,9,22980
1516678068,1263,21720
1516678188,33,22260
1516679508,2608,12660
1516679808,1,22560
1516681668,1153,9720
1516686648,255,22800
1516690248,163,20220
1516690548,179,21600
1516690788,338,6840
1516692048,942,13380
1516692408,2602,21180
1516694088,3,22260
1516697688,1397,7860
1516698228,1458,19980
1516699548,2630,13260
1516703148,23,21840
1516704468,2183,6060
1516706688,369,13200
1516706808,117,22920
1516708248,279,12300
1516709868,1056,22260
1516712028,2270,9240
1516712088,133,21720
1516712148,235,13200
1516713408,1405,21300
1516713648,1223,15540
1516713768,177,23820
1516713888,1451,7200
1516715688,1021,22260
1516715748,35,21360
1516717308,1484,17460
1516717608,211,20700
1516718208,85,22800
1516720908,1120,11820
1516723608,293,22380
1516727688,1105,3840
1516728048,185,21960
1516758708,171,22800
1516759068,1468,22140
1516759128,2230,11100
1516761168,1260,7800
1516762428,9,22380
1516762548,33,22380
1516764168,1263,19620
1516765668,2608,11280
1516765968,1,22140
1516767948,1153,9300
1516772508,2602,20400
1516773288,255,21480
1516776708,179,22680
1516776828,163,21540
1516777248,338,7920
1516778568,942,10680
1516780308,3,20820
1516784028,1397,7440
1516784628,1458,20040
1516786008,2630,11940
1516789428,23,21900
1516791168,2183,4920
1516793268,369,15480
1516793928,117,22800
1516794168,279,12780
1516795968,1056,23520
1516797348,1587,20280
1516798068,1451,7680
1516798428,235,11400
1516798608,2270,9540
1516800048,1223,15660
1516800588,1405,23040
1516801488,133,25620
1516801788,1021,23520
1516802268,35,22860
1516803228,177,24720
1516804128,1484,17820
1516804488,211,21180
1516805568,344,8580
1516806528,2675,15780
1516807668,1120,11640
1516808868,85,24060
1516813848,185,21300
1516815048,1105,3900
1516815408,293,20940
1516845468,2230,12900
1516845468,1468,21480
1516847088,171,23100
1516847568,1260,7380
1516849008,33,22980
1516849068,9,23700
1516850568,1263,20040
1516851588,2608,11760
1516852668,1,23400
1516854408,1153,8340
1516856208,2379,11340
1516858488,2602,21600
1516859568,255,21840
1516863228,179,24240
1516863288,163,21900
1516863408,338,6480
1516866888,3,22140
1516870428,942,11700
1516871088,1397,7680
1516871088,1458,20640
1516872528,2630,11400
1516876608,23,21780
1516877388,2183,4740
1516879488,117,23460
1516879848,369,11460
1516880808,279,10500
1516881648,1587,20520
1516883328,1056,24660
1516884588,1451,7440
1516885008,2270,10860
1516885068,133,24060
1516885548,235,10920
1516886568,1223,14340
1516886628,177,24240
1516886928,1405,22680
1516888248,1021,23220
1516890168,211,21660
1516890408,1484,17280
1516891248,35,22680
1516892628,2675,14400
1516894488,1120,11160
1516894848,344,7260
1516897188,85,24000
1516900368,185,23100
1516900488,1105,4140
1516903788,293,22800
1516931748,1468,22080
1516931868,171,23040
1516931988,2230,10560
1516934028,1260,7500
1516935288,9,24120
1516935408,33,24000
1516937208,1263,21120
1516938168,2608,11460
1516942908,2379,11160
1516943088,1153,6120
1516943508,1,23280
1516945908,255,22740
1516946628,2602,21000
1516949808,338,6300
1516949868,179,23040
1516949988,163,22860
1516951848,942,10740
1516953348,3,21660
1516956888,1397,7440
1516957788,1458,21000
1516958688,2630,10500
1516962408,23,22680
1516963668,2183,6300
1516965948,369,10680
1516965948,117,23220
1516967088,279,10620
1516969008,1056,22920
1516969668,1587,24900
1516970928,1451,7200
1516971168,133,22620
1516971468,235,10980
1516971528,2270,10740
1516972728,1223,13680
1516973148,1405,23520
1516973688,177,23640
1516974528,1021,21960
1516974948,35,23100
1516976688,1484,17160
1516977168,85,24000
1516978428,344,7740
1516978428,211,22920
1516979508,2675,15480
1516980708,1120,12420
1516982928,293,22320
1516986588,185,22200
1516986948,1105,3840
1517018328,1468,22500
1517018388,2230,11100
1517021808,33,25680
1517022048,9,25500
1517023728,1263,21840
1517024448,2608,11340
1517025348,1,24240
1517027268,1153,7920
1517029248,2379,12240
1517031408,2602,22740
1517032368,255,23040
1517036028,338,6180
1517036808,179,22920
1517037588,942,10440
1517039808,3,21600
1517043408,1458,20820
1517045028,2630,10260
1517050128,1397,7620
1517050188,2183,4560
1517052288,117,24000
1517052408,369,10680
1517053788,279,10440
1517054688,1587,21240
1517057208,1451,7140
1517057628,235,11280
1517057988,2270,9960
1517059248,1223,14160
1517059248,1405,21300
1517061048,35,23220
1517061108,1021,22680
1517063028,211,21900
1517063448,85,23820
1517065488,2675,15900
1517066868,1120,9780
1517069688,293,22260
1517072508,1484,18840
1517073348,1105,4140
1517104428,171,24720
1517104668,1468,22860
1517104848,2230,11040
1517106948,1260,7560
1517107968,9,23340
1517108088,33,23640
1517110128,1263,20460
1517110848,2608,11400
1517111628,1,25620
1517113908,1153,7860
1517115948,2379,12420
1517117988,2602,21000
1517118948,255,22320
1517122248,163,22080
1517122428,179,22800
1517122788,1649,7860
1517124348,942,10620
1517125908,3,22140
1517129568,1397,7740
1517130168,1458,21780
1517131728,2630,10920
1517135328,23,21540
1517136768,2183,5100
1517138568,369,12600
1517139108,117,22860
1517139768,279,10920
1517141088,1587,21000
1517141628,1056,22860
1517144148,1451,7800
1517144148,235,11520
1517144328,2270,11100
1517144688,133,21540
1517145588,177,23340
1517145948,1223,14400
1517146008,1405,22020
1517147688,35,22020
1517147988,1021,23880
1517149128,211,20220
1517149308,1484,16560
1517150208,85,22500
1517151648,344,7500
1517153148,1120,11100
1517155668,293,21720
1517156148,2675,15240
1517159208,185,21900
1517159748,1105,3780
1517190828,171,22740
1517191128,1468,21600
1517192628,2230,13080
1517193228,1260,8220
1517194488,33,22860
1517194728,9,22800
1517196348,1263,20160
1517197128,2608,12540
1517198208,1,22500
1517200008,1153,8160
1517202048,2379,11220
1517204148,2602,21360
1517205588,255,21420
1517208708,163,20400
1517209308,338,7980
1517209368,179,22200
1517210328,942,11760
1517212308,3,21840
1517215788,1397,8280
1517216628,1458,19260
1517217888,2630,12060
1517221668,23,20640
1517222748,2183,5520
1517225088,117,21420
1517225148,369,12120
1517228088,1056,22680
1517230308,1451,7800
1517230368,235,12480
1517230488,1587,19020
1517230488,133,21480
1517230668,2270,10800
1517232228,279,11340
1517232348,1223,14040
1517232348,177,23520
1517232528,1405,21300
1517234028,35,20580
1517234688,1021,25380
1517236428,85,22740
1517237568,1484,16080
1517237568,211,20760
1517238468,2675,14220
1517239308,1120,10620
1517242248,293,20640
1517246208,185,22020
1517248428,1105,3720
1517277288,171,26040
1517277588,1468,23580
1517279508,1260,9480
1517280828,9,24420
1517281068,33,23220
1517282928,1263,21660
1517284308,2608,12720
1517284548,1,22980
1517286708,1153,8760
1517287248,2230,13620
1517291148,2602,20460
1517291748,255,21120
1517295288,179,24120
1517295348,163,22560
1517295828,338,6720
1517296968,942,10980
1517298708,3,21360
1517302488,1397,7140
1517303028,1458,20580
1517304588,2630,11580
1517307948,23,20820
1517309268,2183,4740
1517311488,117,21840
1517311668,369,11280
1517312508,279,10200
1517314728,1056,22680
1517316468,1451,7380
1517316888,133,21720
1517317128,235,10560
1517318388,1223,12900
1517318388,177,23820
1517318568,1405,20940
1517319948,1021,23220
1517320668,35,21600
1517320788,2270,8820
1517322168,1484,16560
1517322888,85,23760
1517324928,211,20100
1517325528,1120,9600
1517331468,293,22020
1517332608,1105,4080
1517332788,185,21780
1517363388,171,22500
1517363868,1468,21180
1517364048,2230,10080
1517367228,33,21780
1517367228,9,25980
1517369148,1263,20580
1517370108,2608,10380
1517370888,1,22560
1517372928,1153,7620
1517377368,2602,22980
1517377728,255,21960
1517381628,163,22140
1517381688,179,24240
1517382048,338,6180
1517383308,942,10320
1517385408,3,21480
1517389368,1458,21000
1517389608,1397,7380
1517390868,2630,10260
1517395668,2183,4560
1517396088,23,21960
1517397948,117,22920
1517398908,279,10320
1517400048,1587,20760
1517400768,1056,24120
1517402988,1451,6540
1517403228,133,21660
1517403468,235,10740
1517403648,2270,9960
1517404848,1223,14580
1517404968,1405,21900
1517406828,1021,22800
1517406888,35,22260
1517407188,369,10260
1517408868,211,21480
1517409048,1484,19320
1517409348,85,23880
1517410668,344,7440
1517411148,2675,15360
1517412408,1120,10200
1517415108,293,22500
1517416248,177,25680
1517418768,185,22560
1517418948,1105,4080
1517401671,1468,22080
1517401851,2230,10980
1517403111,171,23040
1517403711,1260,7140
1517404971,9,24240
1517405031,33,23100
1517406771,1263,22020
1517407971,2608,11280
1517408631,1,23280
1517410611,1153,8340
1517411751,150,12660
1517412771,2379,11340
1517415111,2602,22800
1517418951,255,22320
1517419311,163,22740
1517419551,179,23880
1517419671,338,7200
1517420931,942,10620
1517423211,3,22440
1517426571,1397,7620
1517427231,1458,21840
1517428851,2630,11760
1517432091,23,23040
1517433471,2183,5100
1517435691,369,10620
1517436771,279,10920
1517438511,1056,23940
1517441091,2270,9780
1517441151,235,11520
1517442051,1587,21540
1517442111,1451,7800
1517442471,133,23220
1517442711,1405,22800
1517442711,177,24240
1517442771,1223,16620
1517444571,1021,23580
1517445051,35,24360
1517446431,1484,17400
1517446671,211,20940
1517448591,344,7320
1517449131,85,24420
1517449191,2675,15120
1517450091,1120,10440
1517452671,293,24660
1517456271,185,23820
1517456691,1105,3660
1517488011,171,25140
1517488071,1468,21900
1517488251,2230,12900
1517490291,1260,7860
1517491371,9,24720
1517491491,33,23700
1517493471,1263,21480
1517494551,2608,12300
1517495091,1,24180
1517497131,1153,8520
1517498391,150,14220
1517499171,2379,12780
1517501391,2602,22980
1517501751,2814,5100
1517502051,255,23880
1517505891,179,23760
1517505951,163,21960
1517506011,338,7440
1517507511,942,11280
1517509311,3,22380
1517513391,1458,20580
1517515371,2630,11280
1517515431,1397,7020
1517518551,23,23160
1517519931,2183,5700
1517522151,369,11940
1517523351,279,12360
1517524971,1056,25920
1517526351,1587,21360
1517527071,1451,8760
1517527611,2270,11100
1517527791,235,12180
1517528871,133,24180
1517528931,1223,16260
1517529171,1405,23940
1517531151,35,25140
1517532351,1021,26640
1517532951,1484,18960
1517533431,85,27420
1517534871,344,9360
1517535291,211,24480
1517535531,2675,17700
1517536671,1120,12240
1517541471,177,25740
1517543751,1105,5220
1517544651,293,24720
1517546211,185,23820
1517574231,1468,22140
1517574471,2230,10980
1517577771,9,23940
1517577951,33,23160
1517579691,1263,21480
1517581371,1,22620
1517582091,2608,12000
1517583291,1153,6960
1517585271,2379,10500
1517587551,2602,20880
1517588571,255,21720
1517592351,179,23700
1517592471,338,6840
1517593671,942,10740
1517596011,3,21600
1517599971,1458,20280
1517601291,2630,11520
1517606211,2183,5040
1517608311,117,23520
1517608431,369,10860
1517609511,279,10380
1517613651,1451,6960
1517613951,235,9960
1517614191,2270,10980
1517615271,1223,13560
1517615391,1405,20820
1517615631,1397,6540
1517617191,1021,24960
1517617371,35,22680
1517619471,211,21780
1517619711,85,23520
1517619831,1484,17400
1517622111,2675,15300
1517622651,1120,10020
1517627931,293,21120
1517629491,1105,3540
1517660631,171,24900
1517660691,1468,22320
1517660751,2230,13680
1517663271,1260,6960
1517664171,9,23340
1517666031,1263,20760
1517666091,33,23220
1517667711,2608,11220
